date,home_team,away_team,elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight,target
2024-06-15,Switzerland,Hungary,-63.184802338158306,7.0,-0.20000000000000007,-0.15000000000000002,-0.2999999999999998,0.09999999999999998,-0.20000000000000007,0.06666666666666665,2.5,0
2024-06-15,Hungary,Switzerland,63.184802338158306,-7.0,0.20000000000000007,0.15000000000000002,0.2999999999999998,-0.09999999999999998,0.20000000000000007,-0.06666666666666665,2.5,2
2024-06-15,Albania,Italy,-314.3378199733211,-57.0,-0.30000000000000004,-0.09999999999999998,-0.30000000000000004,0.10000000000000009,-0.19999999999999996,-0.16666666666666663,2.5,2
2024-06-15,Bolivia,Colombia,-355.9689919699299,-73.0,-0.8,-0.6499999999999999,-1.0,-1.3,-2.3,-0.30000000000000004,0.5,2
2024-06-15,Croatia,Spain,12.481378965187332,-2.0,0.20000000000000007,-0.09999999999999998,-1.6,0.20000000000000007,-1.4000000000000001,-0.0,2.5,2
2024-06-16,Ecuador,Honduras,197.50724425373278,51.0,0.09999999999999998,0.0,-1.1,0.30000000000000004,-0.8,0.36666666666666664,0.5,0
2024-06-16,Serbia,England,-335.70425797480925,-29.0,0.09999999999999998,-0.15000000000000002,0.0,-0.3999999999999999,-0.4,-0.16666666666666674,2.5,2
2024-06-16,Slovenia,Denmark,-87.247027511346,-36.0,0.10000000000000009,-0.04999999999999993,0.0,0.0,0.0,-0.1333333333333333,2.5,1
2024-06-16,England,Serbia,335.70425797480925,29.0,-0.09999999999999998,0.15000000000000002,-0.0,0.3999999999999999,0.4,0.16666666666666674,2.5,0
2024-06-16,Netherlands,Poland,343.34605699405006,21.0,-0.09999999999999998,0.050000000000000044,0.9000000000000001,0.19999999999999996,1.1,0.2333333333333334,2.5,0
2024-06-16,Honduras,Ecuador,-197.50724425373278,-51.0,-0.09999999999999998,-0.0,1.1,-0.30000000000000004,0.8,-0.36666666666666664,0.5,2
2024-06-16,Poland,Netherlands,-343.34605699405006,-21.0,0.09999999999999998,-0.050000000000000044,-0.9000000000000001,-0.19999999999999996,-1.1,-0.2333333333333334,2.5,2
2024-06-16,Denmark,Slovenia,87.247027511346,36.0,-0.10000000000000009,0.04999999999999993,-0.0,-0.0,-0.0,0.1333333333333333,2.5,1
2024-06-16,Fiji,Papua New Guinea,28.961777340676235,-2.0,0.09999999999999998,0.15000000000000002,0.9999999999999999,1.2999999999999998,2.3,-0.1785714285714285,1.0,0
2024-06-16,Panama,Paraguay,190.25688684430452,11.0,0.19999999999999996,0.4,1.5,0.09999999999999998,1.6,0.23333333333333334,0.5,2
2024-06-16,Papua New Guinea,Fiji,-28.961777340676235,2.0,-0.09999999999999998,-0.15000000000000002,-0.9999999999999999,-1.2999999999999998,-2.3,0.1785714285714285,1.0,2
2024-06-16,Paraguay,Panama,-190.25688684430452,-11.0,-0.19999999999999996,-0.4,-1.5,-0.09999999999999998,-1.6,-0.23333333333333334,0.5,0
2024-06-17,Ukraine,Romania,113.47403520856392,24.0,0.19999999999999996,-0.0,0.30000000000000004,-0.30000000000000004,-0.0,-0.033333333333333326,2.5,2
2024-06-17,France,Austria,470.87683729004016,23.0,-0.30000000000000004,-0.10000000000000009,0.8999999999999999,-0.19999999999999996,0.7000000000000002,0.23333333333333328,2.5,0
2024-06-17,Slovakia,Belgium,-291.26518688813803,-45.0,-0.10000000000000009,-0.19999999999999996,-0.19999999999999973,-0.5,-0.7,-0.2666666666666667,2.5,0
2024-06-17,Romania,Ukraine,-113.47403520856392,-24.0,-0.19999999999999996,0.0,-0.30000000000000004,0.30000000000000004,0.0,0.033333333333333326,2.5,0
2024-06-17,Austria,France,-470.87683729004016,-23.0,0.30000000000000004,0.10000000000000009,-0.8999999999999999,0.19999999999999996,-0.7000000000000002,-0.23333333333333328,2.5,2
2024-06-17,Belgium,Slovakia,291.26518688813803,45.0,0.10000000000000009,0.19999999999999996,0.19999999999999973,0.5,0.7,0.2666666666666667,2.5,2
2024-06-18,Czechia,Portugal,-271.6604964968881,-30.0,0.4,-0.050000000000000044,-1.4,-0.0,-1.4,-0.033333333333333326,2.5,2
2024-06-18,New Zealand,Solomon Islands,59.02091244821054,28.0,-0.3,-0.45,-1.7999999999999998,-0.7,-2.5,0.0854700854700855,1.0,0
2024-06-18,Georgia,Türkiye,-44.927529292871895,-35.0,0.39999999999999997,0.04999999999999999,0.8000000000000003,-0.0,0.8,-0.23333333333333334,2.5,2
2024-06-18,Solomon Islands,New Zealand,-59.02091244821054,-28.0,0.3,0.45,1.7999999999999998,0.7,2.5,-0.0854700854700855,1.0,2
2024-06-18,Türkiye,Georgia,44.927529292871895,35.0,-0.39999999999999997,-0.04999999999999999,-0.8000000000000003,0.0,-0.8,0.23333333333333334,2.5,0
2024-06-18,Portugal,Czechia,271.6604964968881,30.0,-0.4,0.050000000000000044,1.4,0.0,1.4,0.033333333333333326,2.5,0
2024-06-19,Germany,Hungary,265.7632783749598,10.0,0.30000000000000004,0.04999999999999993,0.19999999999999996,0.0,0.20000000000000007,0.19999999999999996,2.5,0
2024-06-19,Papua New Guinea,Tahiti,-82.68154179979365,-4.0,-0.6000000000000001,-0.45,-1.5,-1.2999999999999998,-2.8,0.02857142857142847,1.0,1
2024-06-19,Scotland,Switzerland,-82.45163905900381,-20.0,-0.5,-0.4,-0.5,-1.8,-2.3,-0.06666666666666665,2.5,1
2024-06-19,Tahiti,Papua New Guinea,82.68154179979365,4.0,0.6000000000000001,0.45,1.5,1.2999999999999998,2.8,-0.02857142857142847,1.0,1
2024-06-19,Switzerland,Scotland,82.45163905900381,20.0,0.5,0.4,0.5,1.8,2.3,0.06666666666666665,2.5,1
2024-06-19,Croatia,Albania,308.30439655661417,56.0,0.29999999999999993,0.050000000000000044,-0.10000000000000009,-0.09999999999999998,-0.19999999999999996,0.16666666666666663,2.5,1
2024-06-19,Hungary,Germany,-265.7632783749598,-10.0,-0.30000000000000004,-0.04999999999999993,-0.19999999999999996,-0.0,-0.20000000000000007,-0.19999999999999996,2.5,2
2024-06-19,Albania,Croatia,-308.30439655661417,-56.0,-0.29999999999999993,-0.050000000000000044,0.10000000000000009,0.09999999999999998,0.19999999999999996,-0.16666666666666663,2.5,1
2024-06-20,Denmark,England,-310.2297665414105,-16.0,0.30000000000000004,0.10000000000000009,0.0,-0.10000000000000009,-0.09999999999999998,-0.13333333333333341,2.5,1
2024-06-20,England,Denmark,310.2297665414105,16.0,-0.30000000000000004,-0.10000000000000009,-0.0,0.10000000000000009,0.09999999999999998,0.13333333333333341,2.5,1
2024-06-20,Spain,Italy,96.34297680239365,2.0,-0.20000000000000007,0.04999999999999993,1.2000000000000002,0.10000000000000009,1.2999999999999998,-0.033333333333333326,2.5,0
2024-06-20,Serbia,Slovenia,24.35326717261546,25.0,-0.19999999999999996,-0.3,-0.10000000000000009,-0.3999999999999999,-0.5,0.09999999999999998,2.5,1
2024-06-20,Slovenia,Serbia,-24.35326717261546,-25.0,0.19999999999999996,0.3,0.10000000000000009,0.3999999999999999,0.5,-0.09999999999999998,2.5,1
2024-06-20,Italy,Spain,-96.34297680239365,-2.0,0.20000000000000007,-0.04999999999999993,-1.2000000000000002,-0.10000000000000009,-1.2999999999999998,0.033333333333333326,2.5,2
2024-06-20,Canada,Argentina,-438.0261648831663,-47.0,-0.5,-0.4,-0.3999999999999999,-1.4,-1.8,-0.16666666666666674,2.5,2
2024-06-20,Argentina,Canada,438.0261648831663,47.0,0.5,0.4,0.3999999999999999,1.4,1.8,0.16666666666666674,2.5,0
2024-06-21,France,Netherlands,180.91652825368055,5.0,-0.10000000000000009,-0.10000000000000009,0.3999999999999999,-0.4,-0.0,-0.033333333333333326,2.5,1
2024-06-21,Chile,Peru,-33.020853110893995,-9.0,-0.30000000000000004,-0.0,0.30000000000000004,-0.09999999999999998,0.2,-0.0,2.5,1
2024-06-21,Slovakia,Ukraine,16.456985861243083,-21.0,0.19999999999999996,0.15000000000000002,0.7000000000000002,0.20000000000000007,0.9,0.06666666666666665,2.5,2
2024-06-21,Austria,Poland,62.28752752074638,1.0,-0.0,0.09999999999999998,0.40000000000000013,0.09999999999999998,0.5,-0.09999999999999998,2.5,0
2024-06-21,Netherlands,France,-180.91652825368055,-5.0,0.10000000000000009,0.10000000000000009,-0.3999999999999999,0.4,0.0,0.033333333333333326,2.5,1
2024-06-21,Ukraine,Slovakia,-16.456985861243083,21.0,-0.19999999999999996,-0.15000000000000002,-0.7000000000000002,-0.20000000000000007,-0.9,-0.06666666666666665,2.5,0
2024-06-21,Poland,Austria,-62.28752752074638,-1.0,0.0,-0.09999999999999998,-0.40000000000000013,-0.09999999999999998,-0.5,0.09999999999999998,2.5,2
2024-06-21,Peru,Chile,33.020853110893995,9.0,0.30000000000000004,0.0,-0.30000000000000004,0.09999999999999998,-0.2,0.0,2.5,1
2024-06-22,Czechia,Georgia,122.96075279526917,40.0,0.30000000000000004,0.19999999999999996,-0.2999999999999998,0.7,0.4,0.2333333333333334,2.5,1
2024-06-22,Tahiti,Fiji,10.853012386772889,5.0,0.09999999999999998,0.25,-0.6000000000000001,0.6,-0.0,0.15000000000000002,1.0,2
2024-06-22,Venezuela,Ecuador,-181.5544167304513,-24.0,-0.09999999999999998,-0.09999999999999998,-0.29999999999999993,0.19999999999999996,-0.09999999999999998,-0.2333333333333334,2.5,0
2024-06-22,Jamaica,Mexico,-84.25896445734861,-38.0,0.29999999999999993,0.24999999999999994,-0.0,0.5,0.5,-0.2,2.5,2
2024-06-22,Ecuador,Venezuela,181.5544167304513,24.0,0.09999999999999998,0.09999999999999998,0.29999999999999993,-0.19999999999999996,0.09999999999999998,0.2333333333333334,2.5,2
2024-06-22,Romania,Belgium,-122.17202242744975,-44.0,-0.09999999999999998,-0.050000000000000044,-0.7000000000000002,0.09999999999999998,-0.6000000000000001,-0.09999999999999998,2.5,2
2024-06-22,Belgium,Romania,122.17202242744975,44.0,0.09999999999999998,0.050000000000000044,0.7000000000000002,-0.09999999999999998,0.6000000000000001,0.09999999999999998,2.5,0
2024-06-22,Portugal,Türkiye,277.62598439700946,36.0,0.3,0.30000000000000004,1.1,0.5999999999999999,1.7000000000000002,0.09999999999999998,2.5,0
2024-06-22,Fiji,Tahiti,-10.853012386772889,-5.0,-0.09999999999999998,-0.25,0.6000000000000001,-0.6,0.0,-0.15000000000000002,1.0,0
2024-06-22,Türkiye,Portugal,-277.62598439700946,-36.0,-0.3,-0.30000000000000004,-1.1,-0.5999999999999999,-1.7000000000000002,-0.09999999999999998,2.5,2
2024-06-22,Mexico,Jamaica,84.25896445734861,38.0,-0.29999999999999993,-0.24999999999999994,0.0,-0.5,-0.5,0.2,2.5,0
2024-06-22,Georgia,Czechia,-122.96075279526917,-40.0,-0.30000000000000004,-0.19999999999999996,0.2999999999999998,-0.7,-0.4,-0.2333333333333334,2.5,1
2024-06-23,Switzerland,Germany,-224.97396067898217,-3.0,-0.09999999999999998,-0.09999999999999998,-0.5,0.20000000000000007,-0.30000000000000004,-0.13333333333333341,2.5,1
2024-06-23,Germany,Switzerland,224.97396067898217,3.0,0.09999999999999998,0.09999999999999998,0.5,-0.20000000000000007,0.30000000000000004,0.13333333333333341,2.5,1
2024-06-23,United States,Bolivia,387.5848669811587,73.0,0.3,0.35000000000000003,1.3,0.5999999999999999,1.9,0.33333333333333337,2.5,0
2024-06-23,Hungary,Scotland,-15.86283194028124,12.0,-0.0,0.3,0.5,1.0999999999999999,1.6,-0.09999999999999998,2.5,0
2024-06-23,Panama,Uruguay,-161.13405202600006,-29.0,-0.29999999999999993,-0.04999999999999993,-0.30000000000000004,-0.20000000000000007,-0.5,-0.06666666666666665,2.5,2
2024-06-23,Uruguay,Panama,161.13405202600006,29.0,0.29999999999999993,0.04999999999999993,0.30000000000000004,0.20000000000000007,0.5,0.06666666666666665,2.5,0
2024-06-23,Bolivia,United States,-387.5848669811587,-73.0,-0.3,-0.35000000000000003,-1.3,-0.5999999999999999,-1.9,-0.33333333333333337,2.5,2
2024-06-23,Scotland,Hungary,15.86283194028124,-12.0,0.0,-0.3,-0.5,-1.0999999999999999,-1.6,0.09999999999999998,2.5,2
2024-06-24,Spain,Albania,432.5174961471,58.0,0.4,0.29999999999999993,1.1,0.30000000000000004,1.4,0.2666666666666666,2.5,0
2024-06-24,Croatia,Italy,-26.407238883329,1.0,0.0,-0.09999999999999998,-0.19999999999999996,-0.30000000000000004,-0.5,0.0,2.5,1
2024-06-24,Albania,Spain,-432.5174961471,-58.0,-0.4,-0.29999999999999993,-1.1,-0.30000000000000004,-1.4,-0.2666666666666666,2.5,2
2024-06-24,Costa Rica,Brazil,-261.66601985450734,-48.0,0.09999999999999998,-0.0,0.19999999999999996,-0.19999999999999996,-0.0,0.06666666666666665,2.5,1
2024-06-24,Brazil,Costa Rica,261.66601985450734,48.0,-0.09999999999999998,0.0,-0.19999999999999996,0.19999999999999996,0.0,-0.06666666666666665,2.5,1
2024-06-24,Italy,Croatia,26.407238883329,-1.0,-0.0,0.09999999999999998,0.19999999999999996,0.30000000000000004,0.5,-0.0,2.5,1
2024-06-24,Colombia,Paraguay,261.9875096058372,46.0,0.6,0.39999999999999997,1.6,-0.20000000000000007,1.4,0.30000000000000004,2.5,0
2024-06-24,Paraguay,Colombia,-261.9875096058372,-46.0,-0.6,-0.39999999999999997,-1.6,0.20000000000000007,-1.4,-0.30000000000000004,2.5,2
2024-06-25,Serbia,Denmark,-73.8014729925278,-11.0,-0.30000000000000004,-0.25,-0.10000000000000009,-0.20000000000000007,-0.29999999999999993,-0.09999999999999998,2.5,1
2024-06-25,Canada,Peru,62.242558588668544,-17.0,-0.5,-0.0,0.5,-0.9,-0.4,0.10000000000000003,2.5,0
2024-06-25,Slovenia,England,-349.6738072033688,-52.0,0.09999999999999998,0.04999999999999993,-0.0,-0.20000000000000007,-0.19999999999999996,-0.2666666666666667,2.5,1
2024-06-25,Chile,Argentina,-542.9151686503953,-39.0,-0.5,-0.45,-0.8999999999999999,-0.6,-1.5,-0.3333333333333334,2.5,2
2024-06-25,France,Poland,570.8548255361156,24.0,0.30000000000000004,0.09999999999999998,1.0999999999999999,0.19999999999999996,1.3,0.2333333333333334,2.5,1
2024-06-25,England,Slovenia,349.6738072033688,52.0,-0.09999999999999998,-0.04999999999999993,0.0,0.20000000000000007,0.19999999999999996,0.2666666666666667,2.5,1
2024-06-25,Austria,Netherlands,-270.9753412867826,-18.0,-0.0,-0.0,-0.2999999999999998,-0.30000000000000004,-0.5999999999999999,-0.30000000000000004,2.5,0
2024-06-25,Netherlands,Austria,270.9753412867826,18.0,0.0,0.0,0.2999999999999998,0.30000000000000004,0.5999999999999999,0.30000000000000004,2.5,2
2024-06-25,Argentina,Chile,542.9151686503953,39.0,0.5,0.45,0.8999999999999999,0.6,1.5,0.3333333333333334,2.5,0
2024-06-25,Peru,Canada,-62.242558588668544,17.0,0.5,0.0,-0.5,0.9,0.4,-0.10000000000000003,2.5,2
2024-06-25,Denmark,Serbia,73.8014729925278,11.0,0.30000000000000004,0.25,0.10000000000000009,0.20000000000000007,0.29999999999999993,0.09999999999999998,2.5,1
2024-06-25,Poland,France,-570.8548255361156,-24.0,-0.30000000000000004,-0.09999999999999998,-1.0999999999999999,-0.19999999999999996,-1.3,-0.2333333333333334,2.5,1
2024-06-26,Czechia,Türkiye,-10.662011785914501,8.0,0.39999999999999997,0.19999999999999996,0.6000000000000001,0.5,1.1,-0.033333333333333326,2.5,2
2024-06-26,Mexico,Venezuela,156.9273597211818,39.0,-0.09999999999999998,-0.14999999999999997,0.30000000000000004,-1.0,-0.7,0.23333333333333334,2.5,2
2024-06-26,Portugal,Georgia,429.92421262133485,68.0,0.20000000000000007,0.25,0.40000000000000036,0.29999999999999993,0.7,0.39999999999999997,2.5,2
2024-06-26,Jamaica,Ecuador,-55.07040231809469,-23.0,0.19999999999999996,-0.0,-0.0,-0.19999999999999996,-0.19999999999999998,-0.10000000000000003,2.5,2
2024-06-26,Romania,Slovakia,44.75175177440565,-2.0,-0.29999999999999993,-0.050000000000000044,-0.7,0.40000000000000013,-0.30000000000000004,0.06666666666666665,2.5,1
2024-06-26,Belgium,Ukraine,179.32517116748795,21.0,0.19999999999999996,0.050000000000000044,0.2999999999999998,0.4,0.7000000000000001,0.19999999999999996,2.5,1
2024-06-26,Türkiye,Czechia,10.662011785914501,-8.0,-0.39999999999999997,-0.19999999999999996,-0.6000000000000001,-0.5,-1.1,0.033333333333333326,2.5,0
2024-06-26,Venezuela,Mexico,-156.9273597211818,-39.0,0.09999999999999998,0.14999999999999997,-0.30000000000000004,1.0,0.7,-0.23333333333333334,2.5,0
2024-06-26,Ukraine,Belgium,-179.32517116748795,-21.0,-0.19999999999999996,-0.050000000000000044,-0.2999999999999998,-0.4,-0.7000000000000001,-0.19999999999999996,2.5,1
2024-06-26,Slovakia,Romania,-44.75175177440565,2.0,0.29999999999999993,0.050000000000000044,0.7,-0.40000000000000013,0.30000000000000004,-0.06666666666666665,2.5,1
2024-06-26,Ecuador,Jamaica,55.07040231809469,23.0,-0.19999999999999996,0.0,0.0,0.19999999999999996,0.19999999999999998,0.10000000000000003,2.5,0
2024-06-26,Georgia,Portugal,-429.92421262133485,-68.0,-0.20000000000000007,-0.25,-0.40000000000000036,-0.29999999999999993,-0.7,-0.39999999999999997,2.5,0
2024-06-27,Tahiti,New Zealand,-127.39011163694659,-54.0,0.09999999999999998,0.35000000000000003,1.4000000000000001,0.7,2.1,-0.4076923076923077,1.0,2
2024-06-27,Uruguay,Bolivia,482.6724348928951,70.0,0.49999999999999994,0.49999999999999994,1.4000000000000001,1.0,2.4000000000000004,0.4666666666666667,2.5,0
2024-06-27,United States,Panama,151.6387908669817,32.0,0.29999999999999993,-0.04999999999999993,0.10000000000000009,-0.19999999999999996,-0.09999999999999998,0.06666666666666665,2.5,2
2024-06-27,Panama,United States,-151.6387908669817,-32.0,-0.29999999999999993,0.04999999999999993,-0.10000000000000009,0.19999999999999996,0.09999999999999998,-0.06666666666666665,2.5,0
2024-06-27,New Zealand,Tahiti,127.39011163694659,54.0,-0.09999999999999998,-0.35000000000000003,-1.4000000000000001,-0.7,-2.1,0.4076923076923077,1.0,0
2024-06-27,Bolivia,Uruguay,-482.6724348928951,-70.0,-0.49999999999999994,-0.49999999999999994,-1.4000000000000001,-1.0,-2.4000000000000004,-0.4666666666666667,2.5,2
2024-06-28,Brazil,Paraguay,339.08250919423176,54.0,0.39999999999999997,0.15000000000000002,0.8,-0.3999999999999999,0.4,0.4,2.5,0
2024-06-28,Costa Rica,Colombia,-163.97744710542202,-40.0,-0.4,-0.4,-0.7000000000000002,-0.4999999999999999,-1.2,0.1333333333333333,2.5,2
2024-06-28,Colombia,Costa Rica,163.97744710542202,40.0,0.4,0.4,0.7000000000000002,0.4999999999999999,1.2,-0.1333333333333333,2.5,0
2024-06-28,Paraguay,Brazil,-339.08250919423176,-54.0,-0.39999999999999997,-0.15000000000000002,-0.8,0.3999999999999999,-0.4,-0.4,2.5,2
2024-06-29,Denmark,Germany,-226.93646674272668,-5.0,-0.10000000000000009,0.04999999999999993,-0.5,0.30000000000000004,-0.19999999999999996,-0.16666666666666674,2.5,2
2024-06-29,Italy,Switzerland,93.96254576027286,9.0,-0.09999999999999998,0.050000000000000044,0.09999999999999987,-0.20000000000000007,-0.09999999999999998,-0.0,2.5,2
2024-06-29,Peru,Argentina,-551.0097061337544,-30.0,-0.4,-0.45,-1.0,-0.5,-1.5,-0.36666666666666675,2.5,2
2024-06-29,Germany,Denmark,226.93646674272668,5.0,0.10000000000000009,-0.04999999999999993,0.5,-0.30000000000000004,0.19999999999999996,0.16666666666666674,2.5,0
2024-06-29,Switzerland,Italy,-93.96254576027286,-9.0,0.09999999999999998,-0.050000000000000044,-0.09999999999999987,0.20000000000000007,0.09999999999999998,0.0,2.5,0
2024-06-29,Argentina,Peru,551.0097061337544,30.0,0.4,0.45,1.0,0.5,1.5,0.36666666666666675,2.5,0
2024-06-29,Canada,Chile,122.16532465386467,-8.0,0.0,0.04999999999999999,0.3999999999999999,-1.0,-0.6000000000000001,0.20000000000000007,2.5,1
2024-06-29,Chile,Canada,-122.16532465386467,8.0,-0.0,-0.04999999999999999,-0.3999999999999999,1.0,0.6000000000000001,-0.20000000000000007,2.5,1
2024-06-30,Spain,Georgia,356.3922558124232,66.0,0.4,0.19999999999999996,0.10000000000000009,0.30000000000000004,0.40000000000000013,0.39999999999999997,2.5,0
2024-06-30,England,Slovakia,339.5332306963753,40.0,-0.09999999999999998,-0.09999999999999998,-0.5999999999999999,0.20000000000000007,-0.4,0.2666666666666667,2.5,0
2024-06-30,Fiji,Tahiti,5.325877499690023,-5.0,0.30000000000000004,-0.04999999999999993,0.8999999999999999,-0.09999999999999998,0.7999999999999998,-0.15000000000000002,1.0,2
2024-06-30,Mexico,Ecuador,-14.432557107929824,15.0,-0.19999999999999996,-0.19999999999999996,-0.09999999999999987,-0.7,-0.8,0.09999999999999998,2.5,1
2024-06-30,Tahiti,Fiji,-5.325877499690023,5.0,-0.30000000000000004,0.04999999999999993,-0.8999999999999999,0.09999999999999998,-0.7999999999999998,0.15000000000000002,1.0,0
2024-06-30,Georgia,Spain,-356.3922558124232,-66.0,-0.4,-0.19999999999999996,-0.10000000000000009,-0.30000000000000004,-0.40000000000000013,-0.39999999999999997,2.5,2
2024-06-30,Slovakia,England,-339.5332306963753,-40.0,0.09999999999999998,0.09999999999999998,0.5999999999999999,-0.20000000000000007,0.4,-0.2666666666666667,2.5,2
2024-06-30,Venezuela,Jamaica,85.2719909167788,-1.0,-0.0,0.04999999999999993,-0.19999999999999996,0.7000000000000001,0.5,0.03333333333333327,2.5,0
2024-06-30,Ecuador,Mexico,14.432557107929824,-15.0,0.19999999999999996,0.19999999999999996,0.09999999999999987,0.7,0.8,-0.09999999999999998,2.5,1
2024-06-30,Jamaica,Venezuela,-85.2719909167788,1.0,0.0,-0.04999999999999993,0.19999999999999996,-0.7000000000000001,-0.5,-0.03333333333333327,2.5,2
2024-07-01,France,Belgium,305.8258570464682,1.0,0.0,0.0,1.1999999999999997,-0.4,0.8,0.06666666666666676,2.5,0
2024-07-01,United States,Uruguay,-134.9405510144975,3.0,-0.19999999999999996,-0.1499999999999999,-0.4999999999999998,-0.5,-1.0,-0.20000000000000007,2.5,2
2024-07-01,Bolivia,Panama,-319.44487076032624,-41.0,-0.6,-0.39999999999999997,-1.1,-1.0,-2.1,-0.36666666666666664,2.5,2
2024-07-01,Portugal,Slovenia,220.72489213766426,51.0,0.0,0.04999999999999993,0.9000000000000001,-0.20000000000000007,0.7000000000000001,0.23333333333333328,2.5,1
2024-07-01,Slovenia,Portugal,-220.72489213766426,-51.0,-0.0,-0.04999999999999993,-0.9000000000000001,0.20000000000000007,-0.7000000000000001,-0.23333333333333328,2.5,1
2024-07-01,Uruguay,United States,134.9405510144975,-3.0,0.19999999999999996,0.1499999999999999,0.4999999999999998,0.5,1.0,0.20000000000000007,2.5,0
2024-07-01,Panama,Bolivia,319.44487076032624,41.0,0.6,0.39999999999999997,1.1,1.0,2.1,0.36666666666666664,2.5,0
2024-07-01,Belgium,France,-305.8258570464682,-1.0,-0.0,-0.0,-1.1999999999999997,0.4,-0.8,-0.06666666666666676,2.5,2
2024-07-02,Türkiye,Austria,-119.15538020262215,-17.0,-0.19999999999999996,-0.35,-0.7000000000000002,-1.0,-1.7,-0.033333333333333326,2.5,0
